"","ID","mean","sd","0.025quant","0.5quant","0.975quant","mode","kld","day","ara1","ara_name","ara_id","kt","NUTS2_name","n","date","period"
"2997",377,-0.490275025119386,0.299608456401739,-1.07786416122232,-0.490276296697716,0.0973212097596132,-0.490278930158526,4.47833770773944e-11,377,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-19,"4"
"2998",378,-0.511198214644069,0.310205581467335,-1.11960540638876,-0.511187979769979,0.0971510220506166,-0.511167542256002,4.3271721758415e-11,378,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-20,"4"
"2999",379,-0.532186070742095,0.312606554980437,-1.14533321498161,-0.532164613123686,0.080839677970783,-0.532121666151792,4.40144511460479e-11,379,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-21,"4"
"3000",380,-0.526503891040183,0.322388096260262,-1.1588637605753,-0.526473253388917,0.105682650351182,-0.526411932943614,4.246742492339e-11,380,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-22,"4"
"3001",381,-0.520886404773338,0.325075094882427,-1.15853877285569,-0.520847986389726,0.116548612397276,-0.520771099390377,4.25232543502158e-11,381,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-23,"4"
"3002",382,-0.44527970395473,0.326497934632264,-1.08569308534148,-0.445252159996771,0.194977738086466,-0.445197138150346,4.11024229098057e-11,382,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-24,"4"
"3003",383,-0.371720006696353,0.321111265191276,-1.00153340538774,-0.371704631036271,0.258006229101645,-0.37167402227227,4.13260766486316e-11,383,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-25,"4"
"3004",384,-0.298224601144377,0.308558485466746,-0.903382588587431,-0.298220961394119,0.306912603475905,-0.298213855242967,4.33876593439425e-11,384,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-26,"4"
"3005",385,-0.208872251874894,0.30469288272996,-0.80641130869983,-0.208881998300774,0.388721686345253,-0.208901747545979,4.33658629343725e-11,385,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-27,"4"
"3006",386,-0.119583776963031,0.291883648081995,-0.691968108763858,-0.119604177251473,0.452915720723154,-0.119645239138957,4.58810309106585e-11,386,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-02-28,"4"
"3007",387,-0.104953142576932,0.30139709417269,-0.695997957804837,-0.104973671186661,0.486207501688656,-0.105015047894335,4.37459784562219e-11,387,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-01,"4"
"3008",388,-0.090386098794144,0.301312590283718,-0.681272753486554,-0.0904038097967349,0.500600461762743,-0.0904395314571431,4.39007151397578e-11,388,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-02,"4"
"3009",389,-0.0819015905430967,0.312247874367092,-0.694240587147641,-0.0819183854577565,0.53053208718596,-0.0819523119586698,4.16547593545653e-11,389,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-03,"4"
"3010",390,-0.0734805944148771,0.314854912345086,-0.690940941681563,-0.0734946001113616,0.544058678339221,-0.0735229213800248,4.12523782524435e-11,390,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-04,"4"
"3011",391,-0.0651230745822884,0.309344808338148,-0.671785200566929,-0.0651333295038281,0.54159682242321,-0.0651540831852104,4.2655098757095e-11,391,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-05,"4"
"3012",392,-0.0452403743236735,0.312754592515789,-0.658587963547731,-0.0452517608350631,0.568171382525431,-0.0452747835797854,4.18078431634188e-11,392,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-06,"4"
"3013",393,-0.0254210727994787,0.307750462609897,-0.628952420045416,-0.0254326115968856,0.578175328184484,-0.0254559162781755,4.28834572074423e-11,393,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-07,"4"
"3014",394,0.00908796979047628,0.310416458173219,-0.59965641522836,0.00907046541740978,0.617931110973546,0.00903517772341792,4.22046461588656e-11,394,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-08,"4"
"3015",395,0.0435337535917314,0.304337302720526,-0.553274210952244,0.0435119733926743,0.640464643539573,0.0434681083183966,4.35985141320264e-11,395,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-09,"4"
"3016",396,0.0603036531493798,0.311654398736491,-0.550843467290798,0.0602769349052245,0.671601549581839,0.0602231082718151,4.20464803581575e-11,396,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-10,"4"
"3017",397,0.0770104290225844,0.310280913120294,-0.531434760808176,0.076980910801762,0.685622183013132,0.0769214315690233,4.24237928908598e-11,397,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-11,"4"
"3018",398,0.091623500701535,0.300096462159046,-0.496846171784989,0.0915945820551143,0.680256403023996,0.0915363551016052,4.46589265494373e-11,398,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-12,"4"
"3019",399,0.0570773364747004,0.30792406683466,-0.546760427919029,0.0570535129806209,0.661049480389676,0.0570054596998951,4.29221771459865e-11,399,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-13,"4"
"3020",400,0.0224680292434045,0.306485207406955,-0.578569220490184,0.0224521935740598,0.623594508344325,0.0224201631814975,4.33763686734294e-11,400,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-14,"4"
"3021",401,0.000478185115646375,0.312011872087392,-0.611405260017507,0.000464529176033447,0.612438490846673,0.000436826286433623,4.26025751457023e-11,401,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-15,"4"
"3022",402,-0.0215749382308341,0.308687374968184,-0.626946608765751,-0.0215849386741999,0.583852969727654,-0.0216052720437238,4.3869997127819e-11,402,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-16,"4"
"3023",403,-0.071638284509025,0.321082968553188,-0.701343405978346,-0.0716412283163001,0.558083112341811,-0.0716474750857546,4.17771318637927e-11,403,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-17,"4"
"3024",404,-0.1217651084888,0.325661281946221,-0.760473723179553,-0.121759555693458,0.516911773748098,-0.121748739108996,4.15434066143857e-11,404,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-18,"4"
"3025",405,-0.171955516556593,0.32275590715134,-0.804985417833005,-0.171942325776063,0.460999561616807,-0.171916108516071,4.30604984758471e-11,405,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-19,"4"
"3026",406,-0.196219558596182,0.326998457026401,-0.837579966786893,-0.196203198235104,0.44504814958128,-0.196170585624889,4.25073081951952e-11,406,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-20,"4"
"3027",407,-0.220547383278311,0.323822439511774,-0.855682399391584,-0.220529216024574,0.414484798601954,-0.220492903684222,4.35906062870645e-11,407,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-21,"4"
"3028",408,-0.212602952869122,0.326401961369244,-0.852788401042038,-0.212588199677367,0.427498974843329,-0.212558720828961,4.27923775829446e-11,408,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-22,"4"
"3029",409,-0.204722350662586,0.321450608428042,-0.835182094110703,-0.2047123561837,0.425680800528228,-0.204692395236024,4.36974425963238e-11,409,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-23,"4"
"3030",410,-0.17951044697057,0.324897697392518,-0.816712650892793,-0.179507479191318,0.457674846017309,-0.179501648933312,4.24477676883286e-11,410,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-24,"4"
"3031",411,-0.154362289406188,0.320587744966821,-0.783089030126272,-0.154367024714511,0.474391062849015,-0.154376665712192,4.30704795936132e-11,411,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-25,"4"
"3032",412,-0.129277837217271,0.308195267792454,-0.733678787039532,-0.129288894628505,0.475185470132114,-0.129311209251514,4.56370776227934e-11,412,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-26,"4"
"3033",413,-0.180212344213794,0.318753170737091,-0.805349931033574,-0.180213533734151,0.444931809678212,-0.18021606355495,4.38135195827222e-11,413,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-27,"4"
"3034",414,-0.231210616463389,0.320809033872815,-0.860409082272861,-0.231201381653193,0.397935498878137,-0.231182993778727,4.42489049255282e-11,414,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-28,"4"
"3035",415,-0.27169153534718,0.332022564136926,-0.92291742008188,-0.271670785046462,0.379416861583585,-0.271629340866748,4.28090517094203e-11,415,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-29,"4"
"3036",416,-0.312236449512147,0.336055532254089,-0.971401684417037,-0.312205235447689,0.346752128448386,-0.312142823897507,4.31196160142705e-11,416,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-30,"4"
"3037",417,-0.301873566474298,0.342870234289071,-0.974406886916325,-0.301842063678296,0.370481429243255,-0.30177910722655,4.1831413096503e-11,417,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-03-31,"4"
"3038",418,-0.291574746114338,0.343295086636465,-0.964935876436819,-0.291545144570709,0.381618802024555,-0.291486005696835,4.17587045612282e-11,418,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-01,"4"
"3039",419,-0.281339964629683,0.337354354817793,-0.943037179079961,-0.281314122396373,0.380210947128157,-0.281262495357945,4.29119287041987e-11,419,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-02,"4"
"3040",420,-0.230963474281128,0.336631164246584,-0.891213325156873,-0.23094810130618,0.429199278027639,-0.230917449453035,4.21974234962189e-11,420,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-03,"4"
"3041",421,-0.180650867240742,0.328958216114597,-0.825818042294304,-0.180646985045994,0.464494212232382,-0.18063933530648,4.31633392849545e-11,421,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-04,"4"
"3042",422,-0.119770649139416,0.331277004281811,-0.769452126994085,-0.119779249259888,0.529959311941475,-0.119796617852124,4.20167161836679e-11,422,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-05,"4"
"3043",423,-0.0589540219700305,0.326025386273637,-0.698299966937956,-0.0589750938379539,0.580510926874988,-0.0590174570345855,4.28120838535904e-11,423,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-06,"4"
"3044",424,0.00179913282525323,0.312822111363399,-0.611623683222885,0.00176911685599071,0.615391503335245,0.00170880652709986,4.55500786519405e-11,424,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-07,"4"
"3045",425,-0.0567752163659602,0.329875830885965,-0.703674995544939,-0.0567956858365361,0.590240170728938,-0.0568368315066617,4.24238369412318e-11,425,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-08,"4"
"3046",426,-0.115413036930062,0.339352020074141,-0.78093716345361,-0.11542006600441,0.550150732199777,-0.115434244446658,4.11923230159368e-11,426,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-09,"4"
"3047",427,-0.174114442296347,0.341882314763996,-0.84463922920795,-0.174107601286997,0.496371590692074,-0.174093952015574,4.17790882257213e-11,427,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-10,"4"
"3048",428,-0.188897548910008,0.348124695080648,-0.87167226769275,-0.188888499965279,0.493825915499378,-0.188870440619953,4.12144187864321e-11,428,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-11,"4"
"3049",429,-0.203744427057944,0.348048857410301,-0.886373407836854,-0.203733890458149,0.478824875987899,-0.203712860698436,4.19346007732256e-11,429,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-12,"4"
"3050",430,-0.218655111315644,0.34165066869647,-0.888733465654613,-0.218644258347452,0.451361784890437,-0.218622586781447,4.39006535795207e-11,430,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-13,"4"
"3051",431,-0.228735494429656,0.348051620757462,-0.911377877337826,-0.228721519713932,0.45382774886615,-0.228693619765096,4.30163793680321e-11,431,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-14,"4"
"3052",432,-0.238879751026223,0.3480254107703,-0.921475159760522,-0.238863940592405,0.44362612716843,-0.238832372014598,4.35094921792565e-11,432,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-15,"4"
"3053",433,-0.249087901092292,0.341570636368131,-0.919021122475321,-0.249072107308356,0.420755908817569,-0.249040548538958,4.5315091937541e-11,433,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-16,"4"
"3054",434,-0.287806760659524,0.354817226424571,-0.983766715609211,-0.287775516500376,0.407976376462725,-0.287713034883269,4.36469088478599e-11,434,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-17,"4"
"3055",435,-0.326589670406555,0.362181388784769,-1.03703694881454,-0.326543286860062,0.383595164851668,-0.326450486826081,4.34718208005854e-11,435,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-18,"4"
"3056",436,-0.297912828506965,0.370296759809696,-1.02427791610841,-0.297866849431402,0.428192043357776,-0.297774917254371,4.17953717539648e-11,436,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-19,"4"
"3057",437,-0.269300034924435,0.373356317295465,-1.00165881331473,-0.269256906204256,0.462814608468787,-0.269170720503431,4.09282430432105e-11,437,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-20,"4"
"3058",438,-0.240751220547062,0.371485122850336,-0.969426780518126,-0.240712683753863,0.48770615806559,-0.240635710053487,4.08854436326325e-11,438,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-21,"4"
"3059",439,-0.212266311589723,0.364607067845161,-0.927433506210768,-0.212233749009707,0.50271650096897,-0.212168729225813,4.17193044264283e-11,439,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-22,"4"
"3060",440,-0.183845230804694,0.352428586143672,-0.875103557192058,-0.183819923931273,0.50726979545139,-0.183769392067989,4.35247400708086e-11,440,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-23,"4"
"3061",441,-0.13482775109766,0.35032380034038,-0.821940072190663,-0.134809030855371,0.552178521372208,-0.134771691523835,4.29808384750055e-11,441,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-24,"4"
"3062",442,-0.0858738816682208,0.34166629691932,-0.755982041127965,-0.085863332250058,0.584174470465068,-0.0858423304859833,4.39006359438712e-11,442,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-25,"4"
"3063",443,-0.0542950673255375,0.347779046378398,-0.736397138016699,-0.0542836878604999,0.627742526815722,-0.0542609991920913,4.20342201754271e-11,443,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-26,"4"
"3064",444,-0.0227796458955204,0.346905681755786,-0.703168414218776,-0.0227686707482529,0.657547000440974,-0.0227467275356176,4.1610939362883e-11,444,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-27,"4"
"3065",445,0.0585706837377448,0.348011381332909,-0.62395047393115,0.058568190963639,0.741105880932335,0.05856315017105,4.04054942195106e-11,445,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-28,"4"
"3066",446,0.139857921957045,0.342086638022421,-0.531003327992127,0.139841415034131,0.810812444442065,0.139808279880502,4.09510216243287e-11,446,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-29,"4"
"3067",447,0.221082250297091,0.328750955255209,-0.423589138360004,0.221054234587798,0.865911933001624,0.220997983761084,4.33416146596113e-11,447,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-04-30,"4"
"3068",448,0.243248260980937,0.333314661108689,-0.410370147218684,0.243218481062128,0.897034934088356,0.243158691274492,4.24357969990132e-11,448,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-01,"4"
"3069",449,0.265351644098911,0.328931601337002,-0.379671493566833,0.265322827972701,0.910537572118114,0.265264945133884,4.35534338849146e-11,449,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-02,"4"
"3070",450,0.210270806729654,0.345005488065149,-0.466325477317286,0.210257983562706,0.886939481793793,0.210232181936176,4.08047728110472e-11,450,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-03,"4"
"3071",451,0.155127246867023,0.35368785336382,-0.538551767537068,0.155133408994527,0.848771289884478,0.155145646051425,4.0133860880452e-11,451,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-04,"4"
"3072",452,0.169131079167347,0.360531253615293,-0.537968990874026,0.169136819259959,0.876198469937982,0.169148121338803,3.97097680555379e-11,452,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-05,"4"
"3073",453,0.183072122784509,0.361029444703321,-0.525001308028328,0.183077065809485,0.891117317743659,0.183086709942128,4.05060934114037e-11,453,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-06,"4"
"3074",454,0.19695041445548,0.355208915322584,-0.499701191621843,0.196954320999889,0.893579645379527,0.196961887024338,4.24935078223871e-11,454,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-07,"4"
"3075",455,0.226658225737707,0.358425356835592,-0.476290905813922,0.226658470088571,0.929605660422438,0.226658668174531,4.26281621700128e-11,455,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-08,"4"
"3076",456,0.256303400548007,0.354950609874203,-0.439818212505273,0.256300087954446,0.952443468286022,0.256293193117337,4.4214016388902e-11,456,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-09,"4"
"3077",457,0.266358108497281,0.367285742146812,-0.453960833589639,0.266356184582312,0.986687609187746,0.266352031633652,4.32745707270515e-11,457,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-10,"4"
"3078",458,0.276350290827045,0.373637596919602,-0.456429242979803,0.276349762502506,1.00913250747763,0.276348421023442,4.36377124705441e-11,458,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-11,"4"
"3079",459,0.334794990675751,0.3844255648217,-0.419112448095143,0.334783845395919,1.08876512058236,0.334761201577911,4.34692404815771e-11,459,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-12,"4"
"3080",460,0.393177343336929,0.390230394180145,-0.372085229225272,0.393156324492426,1.15855844717336,0.393113901761006,4.44267002684025e-11,460,44,"Fribourg (Aele)","219600","FR","Mittelland",331,2023-05-13,"4"
